Price,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,AAPL,ADBE,BBY,CAT,CHD,EL,ETSY,F,FDX,HSY,IBM,LEVI,MA,MBG.DE,MDLZ,META,MMM,MSI,NFLX,NSRGY,PEP,TMUS,TPR,ULTA,UPS,ZM,AAPL,ADBE,BBY,CAT,CHD,EL,ETSY,F,FDX,HSY,IBM,LEVI,MA,MBG.DE,MDLZ,META,MMM,MSI,NFLX,NSRGY,PEP,TMUS,TPR,ULTA,UPS,ZM,AAPL,ADBE,BBY,CAT,CHD,EL,ETSY,F,FDX,HSY,IBM,LEVI,MA,MBG.DE,MDLZ,META,MMM,MSI,NFLX,NSRGY,PEP,TMUS,TPR,ULTA,UPS,ZM,AAPL,ADBE,BBY,CAT,CHD,EL,ETSY,F,FDX,HSY,IBM,LEVI,MA,MBG.DE,MDLZ,META,MMM,MSI,NFLX,NSRGY,PEP,TMUS,TPR,ULTA,UPS,ZM,AAPL,ADBE,BBY,CAT,CHD,EL,ETSY,F,FDX,HSY,IBM,LEVI,MA,MBG.DE,MDLZ,META,MMM,MSI,NFLX,NSRGY,PEP,TMUS,TPR,ULTA,UPS,ZM
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-19,224.20925903320312,563.1199951171875,77.9009017944336,336.8763122558594,98.02278900146484,89.86531829833984,54.880001068115234,9.619918823242188,277.8746337890625,186.70892333984375,185.90504455566406,18.43366813659668,462.2060546875,52.2005500793457,67.16344451904297,526.238037109375,122.8488998413086,414.8800048828125,68.85299682617188,96.74462127685547,163.02078247070312,192.29139709472656,39.27412033081055,377.05999755859375,115.60194396972656,59.81999969482422,224.30852103873067,563.77001953125,78.67954298616759,338.2936190125146,98.443606491373,93.50445447849783,55.095001220703125,9.646839997562438,278.30816298727086,186.9077879125699,186.66879234103246,18.486036800907556,465.34363072900004,52.51874031872619,67.26766260275036,528.6043024311272,123.59325960774899,415.6853373340711,68.88400268554688,97.33083696380156,163.1708309898409,193.46900082594124,39.6612459476698,392.6099853515625,116.43568361833432,59.869998931884766,221.38045847347976,550.5900268554688,77.22302667339659,335.5567559357399,97.65089266474828,89.39107150548256,53.66999816894531,9.458390065703288,275.0806417478726,183.47037699974143,184.94082189909386,18.114696188560554,460.7609585808954,51.77056202808347,66.3960270193171,519.7554908387405,122.31720902572586,412.8568730955086,67.29100036621094,96.52130202933185,161.72651560653335,191.0748557234296,38.72245977359491,376.1000061035156,114.42754871611662,58.4900016784668,224.0405257400108,550.5900268554688,77.88257687853906,335.9281896970286,97.7781235027191,92.04299163699498,54.099998474121094,9.476338085789255,275.4274945082161,183.5840056417467,185.05537896835204,18.119457966817702,464.2053932685013,51.77916034566738,66.74657218421336,523.8418543972291,122.8488998413086,414.4577073674335,67.40699768066406,96.54921604787344,161.9328484199743,191.88264097601382,39.30315373679185,382.510009765625,114.53512957005148,58.5,40687800.0,1423300.0,1464100.0,2252600.0,1143100.0,11614000.0,2444700.0,41066300.0,804100.0,1330400.0,2361400.0,1091200.0,1690800.0,1919994.0,3934900.0,9879700.0,2243600.0,411900.0,30162000.0,890100.0,3521700.0,2786400.0,2434400.0,2648600.0,3157800.0,2679700.0
2024-08-20,224.82464599609375,562.25,77.62606811523438,335.5567626953125,99.46141815185547,88.04574584960938,54.2599983215332,9.584023475646973,277.8938903808594,187.4097137451172,187.14614868164062,18.07184600830078,464.3240966796875,52.42414474487305,67.24871826171875,523.7026977539062,123.4482650756836,418.7494812011719,69.85399627685547,97.09820556640625,164.9246826171875,190.96780395507812,39.0805549621582,369.04998779296875,115.5391845703125,59.130001068115234,225.47973889834265,568.1799926757812,78.07493760718718,338.3620541170975,99.48099557350096,89.28459872085826,55.45000076293945,9.682735017012465,278.43341298120674,187.88318580382392,187.3179988673099,18.51935864734795,464.86849205370726,52.72513836241928,67.56136528969719,528.0376855839605,123.80595607071801,419.2307025391531,71.13300323486328,97.19125465637768,165.09349259100784,192.76829116685067,39.399933497931514,378.1000061035156,115.82605313725843,59.970001220703125,223.7725353535306,559.6099853515625,77.13140032071303,334.1101635907255,97.68025357864602,84.90989859624243,53.709999084472656,9.521206262224672,275.9862737142032,184.87189599685433,184.96947677835377,17.990913953375376,460.75101686037084,52.19195079323977,66.7560496345032,522.8576072447534,122.65556701689141,416.02903411560357,68.82499694824219,96.64226005611289,161.78280787046316,190.8899435234511,38.85795690584622,368.8399963378906,114.38270932417534,58.779998779296875,224.0901616619868,564.47998046875,77.53446452119107,337.2184306621577,97.84663179623817,89.0426350386879,54.790000915527344,9.601970639618568,277.46033178332675,186.25444076593507,185.7714054654008,18.433664815023427,463.34422729427996,52.389744911916566,66.9076422054408,525.3133822500959,122.76190519096882,416.8147352475903,68.88600158691406,96.78183724066528,162.74881421607358,191.54200793167368,39.19669227589953,376.3399963378906,115.49435750942452,59.61000061035156,30299000.0,1219600.0,1193600.0,1479500.0,1170200.0,10044500.0,2115100.0,32468000.0,591700.0,1198300.0,1790400.0,1000200.0,1763300.0,1534133.0,3817000.0,7944400.0,2792900.0,425800.0,48131000.0,509300.0,5330100.0,2885500.0,2630300.0,1545400.0,2342300.0,2224200.0
2024-08-21,224.71546936035156,565.7899780273438,79.73300170898438,335.2342224121094,100.1954116821289,88.56839752197266,54.63999938964844,9.736578941345215,280.8612365722656,186.9930419921875,188.27267456054688,18.36701774597168,463.215576171875,53.19812774658203,67.36241149902344,532.084228515625,124.92732238769531,418.1012878417969,69.71199798583984,97.50762939453125,164.32444763183594,190.2281494140625,39.82577896118164,380.9200134277344,114.66063690185547,60.22999954223633,226.28371522001356,566.5999755859375,79.76048209381648,337.8049068413354,100.64559530079082,90.06856807732615,55.349998474121094,9.844264500572828,281.93066728498104,189.11420185777038,188.3872316361413,18.51936196045046,464.29442933786055,53.25832581756067,68.06350913161741,536.2999107822917,125.66202785969895,421.6368679973036,70.0999984741211,97.80539073985689,165.83442109707866,191.84370508358978,40.270975101673464,386.0400085449219,116.34602923867281,60.2599983215332,223.37552309496598,557.9099731445312,78.45053016852773,334.1394890800997,99.4026978608545,87.96832486934345,54.11000061035156,9.646840547417828,278.71279016862724,186.23548386524936,185.32269875848692,18.195630050661478,459.7711417827373,52.17475397884753,67.19187345559979,523.901548516815,123.40960272981049,416.5004536344818,69.13800048828125,97.19125397182812,163.77109265206528,189.9848411375866,39.24508497224812,374.739990234375,114.3827214063625,59.349998474121094,224.8345868015738,562.1300048828125,78.78030876432823,336.8078941195618,99.4026978608545,89.09104001604074,54.720001220703125,9.727604930790726,280.12904420323497,187.58962136514944,187.08886469938452,18.25275867706945,463.7500641404086,52.24355364885101,67.48558228103246,524.1203156585808,123.58360260428356,418.21913551840817,69.69999694824219,97.52623637271827,165.0090897190733,191.11378025416212,39.24508497224812,374.739990234375,116.22948160391289,59.619998931884766,34765500.0,1401700.0,1902200.0,1433200.0,816900.0,5145200.0,2259000.0,48943900.0,787200.0,859100.0,2579300.0,792200.0,2105900.0,2094335.0,3845800.0,13423300.0,3664600.0,708500.0,22353000.0,372600.0,4020700.0,3252500.0,3301400.0,1529300.0,4895900.0,7107300.0
2024-08-22,222.85939025878906,557.4400024414062,78.55128479003906,334.637939453125,100.44986724853516,88.50064086914062,53.790000915527344,9.799394607543945,283.52032470703125,185.1843719482422,187.07933044433594,18.033763885498047,464.0272216796875,52.983131408691406,67.10659790039062,528.8727416992188,124.31829833984375,416.86383056640625,68.89600372314453,92.61317443847656,164.8214874267578,191.18191528320312,38.8773078918457,374.260009765625,113.7103500366211,68.04000091552734,226.64103964823346,572.0,79.46733475843601,337.35526424378435,101.0762103322415,92.87534109833267,55.290000915527344,9.880158985180033,283.85753363910214,187.75059662378018,188.95049739947916,18.424146157558955,466.09585181244853,53.34431981895252,67.5518920146792,541.1020356974973,125.43000345280514,419.7708798123251,70.1500015258789,98.41022452110957,165.14036019550235,191.87290247791685,39.95158813719896,383.25,114.91163872338066,68.27999877929688,222.23407290784718,555.6500244140625,78.13906509982307,334.0612506832798,100.22477916945866,88.38449564063004,53.459999084472656,9.72760423982491,280.04233020075077,184.41734959683902,186.70700536682324,17.971873481560703,461.9288994476274,52.88853350679958,66.89816174235503,525.551972227874,124.0282838210165,415.47906041248757,68.6240005493164,92.36194117705998,163.84609337900224,189.9556320553785,38.809560821592655,373.0,113.08281219124662,60.709999084472656,226.09512887719345,567.0700073242188,79.13755621070058,335.26351835351255,100.94898696000689,92.87534109833267,54.150001525878906,9.736578249741962,281.90175711521823,187.75059662378018,188.310862756946,18.424146157558955,464.69035529923394,53.2325252808519,67.50451753209613,533.9136093150988,124.80165095430543,419.14231890355336,69.0999984741211,98.17759823864613,164.90589239893515,190.646634100451,39.82577425926526,382.1300048828125,114.91163872338066,61.814998626708984,43695300.0,1627700.0,2184200.0,2021400.0,923700.0,9527100.0,2449500.0,50885400.0,980000.0,600700.0,1969500.0,1172800.0,1538200.0,1466942.0,3630300.0,15708300.0,2300400.0,660500.0,27294000.0,1734700.0,5265900.0,3034900.0,2199000.0,1139100.0,5083000.0,22168500.0
2024-08-23,225.15219116210938,558.2999877929688,80.74981689453125,340.5515441894531,99.98011779785156,90.68799591064453,55.400001525878906,10.113478660583496,286.3143310546875,185.9135284423828,187.2129669189453,18.566965103149414,461.6715087890625,53.39591979980469,67.4855728149414,524.9653930664062,126.20337677001953,422.6975402832031,68.6729965209961,97.86122131347656,164.94342041015625,193.26463317871094,40.319366455078125,378.6499938964844,114.72337341308594,70.13999938964844,226.52192810531062,566.52001953125,80.85058296362278,341.65606157913356,100.69453690723883,92.12042432849681,55.59000015258789,10.122451815181984,287.6535232076996,186.207078788174,188.4349575444749,18.662180672023776,465.5316323998891,53.576514005715104,67.5518927542851,536.7671670292674,126.30003844719757,423.05111329553284,69.60700225830078,98.53118613264499,165.70309387093792,193.81936833040947,40.37743696315276,379.82000732421875,115.87983492792296,70.86000061035156,222.66087229355688,552.5,78.8719114129973,335.33199257003895,99.05038437796283,88.65550221548837,53.790000915527344,9.817342307806234,284.05989097572666,184.82453410731472,185.58045585117205,18.10041081335956,457.17791350589937,53.15512752525746,67.00238055496229,522.0422878821846,124.55998075047418,417.94416069208233,67.86299896240234,96.18631636474612,162.88010641908474,191.23057953855172,39.12894872909041,372.2900085449219,113.79999345336785,68.0199966430664,223.98097823318813,565.4500122070312,79.04596316668405,337.1891317124207,100.44987139673108,88.92650039028966,53.81999969482422,9.853237493626397,285.09077609184396,186.18813586125273,187.87168463222076,18.224189781636085,465.4920328689701,53.206723995204044,67.44767467412626,533.8341096091634,124.92731872495371,418.9066333669101,69.41300201416016,96.31658651300769,165.65621175471608,192.45684791364224,39.380580213535886,372.69000244140625,114.32891718188641,68.1510009765625,38677300.0,2023500.0,2067200.0,2183900.0,865800.0,5478300.0,2455700.0,64612700.0,865600.0,946200.0,2322000.0,1519600.0,1986300.0,1568220.0,4586600.0,11323900.0,2618800.0,680900.0,23545000.0,4028400.0,5283600.0,2481100.0,2505400.0,987900.0,6310300.0,10683900.0
2024-08-26,225.4896697998047,559.4400024414062,81.42768859863281,343.2394714355469,99.6375732421875,91.46227264404297,55.15999984741211,9.969897270202637,286.3721008300781,185.98927307128906,189.0077667236328,18.081369400024414,463.8490295410156,53.585113525390625,67.63716125488281,518.1249389648438,128.14718627929688,422.5306091308594,68.84400177001953,98.18689727783203,165.03721618652344,195.06512451171875,39.36122131347656,374.9800109863281,115.87984466552734,71.31999969482422,225.58893181224732,560.260009765625,82.14220652127887,346.4161665902687,100.56730659799291,92.62369537475352,56.08000183105469,10.203216410822336,288.36642314755215,188.33769012736937,189.36100864876218,18.652661062387132,465.71969204857953,53.860305622924365,68.34773516404184,524.9654020892407,128.21521271715423,425.52601430273546,69.05899810791016,98.54049376741492,165.85315964984372,195.23058722519255,40.648423152090025,381.1700134277344,116.16672692297892,72.36000061035156,222.22415556593285,555.030029296875,80.42003493877539,341.06954309053634,99.56906720263117,90.01049053858198,54.60499954223633,9.93400208363105,284.93658862562063,185.39269373214685,187.02202821796203,18.033762518196742,462.22578103612335,53.24112176319917,67.54241951266127,511.99041707220374,125.96037432797965,420.6154943675712,68.16400146484375,98.0380201500003,164.81212191939554,193.67340815416074,39.12894667723605,372.75,115.09990575694165,70.0,225.07279660900764,555.030029296875,81.00630641319816,341.91991517465976,99.82352140666825,90.49441790706898,55.29999923706055,10.158347213655661,287.6534889362281,185.88510865412485,187.11750215821925,18.652661062387132,463.3145415936009,53.327118063472746,67.741379339826,524.5676767533054,125.96037432797965,423.57163695939937,68.72599792480469,98.34508854384102,165.36547687057072,193.67340815416074,40.62906631708019,377.3299865722656,115.53021546382007,70.08999633789062,30602200.0,1387500.0,3658600.0,1718100.0,760900.0,3193900.0,2431600.0,53070300.0,771600.0,881800.0,2567200.0,1280700.0,1434400.0,1134116.0,3516800.0,9584000.0,3915800.0,475200.0,13542000.0,1858200.0,4146700.0,2537500.0,2243900.0,878200.0,4501400.0,6547300.0
2024-08-27,226.33334350585938,567.8200073242188,81.41852569580078,343.20037841796875,98.99166870117188,89.88467407226562,55.38999938964844,9.996819496154785,284.1176452636719,180.98939514160156,189.72378540039062,18.376537322998047,470.13409423828125,53.80010986328125,67.50450897216797,516.1163940429688,127.70983123779297,424.6224365234375,69.5719985961914,99.19184112548828,164.40882873535156,198.5687713623047,38.964420318603516,371.3500061035156,114.66063690185547,71.9000015258789,227.14724957253156,569.52001953125,81.9589988579912,343.7868512040342,99.85288862459427,91.80102235880508,55.52000045776367,10.068609870692336,286.75748337873057,185.0328352561958,190.36342003812246,18.433667764412583,470.63889009534023,54.38489391574997,68.08244289040664,520.9982072863379,128.8955706384252,425.75188000873965,70.78900146484375,99.35002528690495,165.89066698932305,198.6466318014279,39.245088923583154,373.489990234375,116.30120217304977,72.33000183105469,223.21670725505913,554.3400268554688,80.35591127506295,339.27106146104694,98.60020238448935,88.71357070068134,54.08000183105469,9.862211902040299,282.02700285113787,180.96098798008205,188.043551780406,18.01472027447059,463.4333158674039,53.6109140579094,67.41924358832797,512.3481993117576,127.27247174778564,422.8350301670803,68.69200134277344,98.72658858071658,163.67729032413237,194.88022401729955,38.645041730681946,367.92999267578125,114.07791924700561,70.91999816894531,224.31844891527626,554.4000244140625,80.67652739386716,342.4477567372192,99.79417129040154,91.24934544187454,55.34000015258789,9.978871474616012,286.3624705695106,183.34727624302434,188.49225309702484,18.119457600977654,466.26406314721106,53.748510112575644,67.94032668900971,515.9970886103,127.63209096290848,423.1198187244877,68.85299682617188,99.18253408681953,165.35607352147406,195.7561279693051,39.13862816362955,372.4700012207031,116.23845522461741,71.5,35934600.0,1404400.0,2838900.0,1210800.0,847200.0,2817000.0,2336400.0,44841000.0,828600.0,1257500.0,2617100.0,1633700.0,1635900.0,1456113.0,4236000.0,6282700.0,2878500.0,626000.0,31649000.0,1354400.0,3520600.0,3687000.0,1962800.0,972400.0,3214000.0,4605700.0
2024-08-28,224.80479431152344,560.5399780273438,80.4200439453125,340.34625244140625,99.40270233154297,89.42011260986328,55.22999954223633,9.90708065032959,285.3027038574219,181.4249725341797,189.4660186767578,17.919506072998047,466.9766845703125,53.43891906738281,67.50450897216797,513.8099365234375,127.91394805908203,427.42144775390625,68.38400268554688,99.2848892211914,163.1145782470703,196.0189208984375,39.390254974365234,366.82000732421875,114.02411651611328,70.69000244140625,228.14971479709,569.5900268554688,81.40021733159635,346.43571375957964,99.72566259421652,89.6136806340173,55.93000030517578,10.041687382524602,286.6996703576873,182.8643312619533,190.93622117016594,18.2860849280153,471.539571348793,54.05810296405952,67.83610862320731,518.0951632087842,128.89557851488502,428.63927702127364,69.66699981689453,99.96416105340529,164.82151091853999,199.78532898622024,39.45800204501798,376.70001220703125,115.43159316334739,72.33999633789062,224.0008084384826,557.6699829101562,79.98949925424152,338.0394674655152,98.49254634275307,88.2199746149854,54.810001373291016,9.853237443966346,283.44327684987053,179.2659416671276,188.53997683870028,17.814768738397003,464.07664578067175,53.378720997489104,67.3339709761577,509.5048053652055,127.46685988469137,425.3000996448571,67.70999908447266,99.08018406686004,162.57999903630912,195.6977521300462,38.13209034403619,366.739990234375,113.54001300067178,70.04000091552734,226.22414704916858,568.219970703125,80.22767425143338,342.68232973553563,99.72566259421652,89.23621781801421,55.38999938964844,9.960923856692833,284.12730912795604,180.86627911884972,189.9815400643151,18.186109371943246,470.14398242891207,53.894705391020516,67.50450897216797,514.6947753013039,127.70983904179545,426.1938178277042,69.58300018310547,99.56404358493747,164.64331307802607,199.78532898622024,38.664390338567124,368.260009765625,114.40063919268478,71.75,38052200.0,1289700.0,4293700.0,1514500.0,1044500.0,3064900.0,2582900.0,35442200.0,712200.0,1092200.0,2645200.0,1541200.0,1445300.0,1525711.0,3363500.0,9106100.0,3274000.0,418700.0,24306000.0,1503600.0,3915500.0,4062900.0,2526800.0,1331000.0,3361100.0,4479000.0
2024-08-29,228.0802459716797,569.6300048828125,91.7698974609375,343.7086486816406,98.61975860595703,87.65859985351562,55.5,9.969897270202637,285.4183654785156,181.5291748046875,189.8860626220703,18.12898063659668,475.8846740722656,53.64531326293945,67.0118637084961,515.2415771484375,129.1774139404297,429.3267517089844,69.24800109863281,99.97347259521484,161.3982696533203,194.72450256347656,39.21604919433594,367.5799865722656,113.83586883544922,69.94000244140625,231.18696212304621,578.4000244140625,95.00355313099615,348.4199091920339,99.60820923793791,90.34923473712789,56.34000015258789,10.050661653940898,288.2508741412296,182.20151145010172,192.00545580332349,18.343213450907033,476.99324946262635,54.04949982347545,67.63716502467508,524.1700071760439,129.43982069400352,431.2811590227171,69.9800033569336,100.2060988757516,163.15209872728792,196.01890451564827,39.51607458841174,375.6099853515625,115.0102572258551,71.1500015258789,227.1770283167567,567.0499877929688,89.45229187254567,339.6522295486266,98.50232395392622,87.4553512526829,55.27000045776367,9.862211710487873,284.6572416047412,179.7394510955271,189.28462344223388,17.805248709794142,469.61940020931877,53.352921240132204,66.77500572557503,512.7161972736417,127.651498054326,427.2152341322728,68.60700225830078,99.64779012311084,161.2294596873748,193.93618603892963,38.81924332059111,367.2099914550781,113.63864069368266,69.9000015258789,228.3879521456165,567.0499877929688,94.03254228087972,343.2981088065952,99.5788505749302,90.10727106221103,55.7599983215332,9.88913374227313,286.8635217594195,182.20151145010172,190.26794379772878,17.976634598025147,469.61940020931877,53.4905172931857,67.63716502467508,516.0668238363469,127.95278976934839,427.2152341322728,69.0,100.00138661300875,162.964513017419,196.01890451564827,39.37090017696956,368.5299987792969,114.76821569856854,70.80999755859375,51906300.0,1955600.0,12091200.0,1664500.0,724400.0,3191000.0,1858100.0,44989200.0,730000.0,1356700.0,2989600.0,1169400.0,1893400.0,1589038.0,5462600.0,8317400.0,2992600.0,393200.0,21870000.0,1257500.0,4654300.0,3340100.0,1928300.0,2271200.0,3477600.0,2759900.0
2024-08-30,227.29612731933594,574.4099731445312,91.97142028808594,348.0680847167969,99.70606994628906,89.36479949951172,55.09000015258789,10.041687965393066,287.8462219238281,182.8170166015625,192.96969604492188,18.34797477722168,478.39874267578125,53.61091232299805,68.03508758544922,518.3137817382812,130.90745544433594,434.12921142578125,70.13500213623047,99.4896011352539,162.13917541503906,194.03125,39.65156936645508,352.8399963378906,115.24333953857422,69.08000183105469,228.68570457235603,575.6500244140625,93.52870247373356,348.20491147187647,99.80394210786149,89.48178988964864,56.0099983215332,10.07758315311585,288.1641727755701,182.9306452641979,193.00787687944646,18.395581664542622,480.7742010926449,53.86890450707974,68.19615651419619,520.5309454515676,131.1990334042386,435.93627898472056,70.18599700927734,100.2247009980327,162.77692095313165,195.94499592231287,39.74834984766113,361.42999267578125,115.37780703862012,70.27999877929688,225.78743262658827,568.2899780273438,90.56070246643834,341.939486985898,98.68826069203631,87.90236011598941,54.20000076293945,9.925029247150606,283.93466788147185,181.04623584580312,189.72377155378337,18.052806264355556,474.74646365518635,53.49911450702816,66.926593913185,512.2389133705824,128.8858670406875,429.3267090229451,68.81600189208984,99.31280999806229,160.61044080052505,192.11748917892558,39.00312832817067,342.0,113.75516870134193,68.80000305175781,228.4772755570311,572.2000122070312,92.31035431109608,344.6372440666476,98.7665554346552,88.60432477186498,55.95000076293945,10.005792777670283,286.22765392046284,181.7659081245265,190.08655503451612,18.243237445812,476.9140773895424,53.714108540521,67.1918737087697,518.3535299929398,129.33295522324107,430.7605723086867,70.03600311279297,99.78736247594492,161.3701141723971,195.2517565469511,39.49671838136217,344.0899963378906,114.31099278024477,69.97000122070312,52990800.0,1983000.0,5553100.0,2974100.0,1437800.0,2653400.0,9732800.0,44977100.0,1096900.0,1325900.0,4751000.0,886300.0,2982100.0,5031257.0,6158200.0,9157500.0,6092800.0,940900.0,32667000.0,558800.0,8677300.0,3915100.0,2806200.0,4999800.0,4116100.0,5144500.0
2024-09-02,,,,,,,,,,,,,,53.284122467041016,,,,,,,,,,,,,,,,,,,,,,,,,,53.80011013505753,,,,,,,,,,,,,,,,,,,,,,,,,,52.320950079511746,,,,,,,,,,,,,,,,,,,,,,,,,,53.76571030108001,,,,,,,,,,,,,,,,,,,,,,,,,,1814966.0,,,,,,,,,,,,
2024-09-03,221.11248779296875,571.0399780273438,92.4660873413086,332.5657653808594,103.0433120727539,90.21300506591797,54.7599983215332,9.853239059448242,282.7496032714844,186.8699188232422,192.158203125,18.28132438659668,477.19122314453125,52.37255096435547,68.45195770263672,508.8186950683594,127.17530822753906,432.4891662597656,67.53199768066406,99.79667663574219,166.50967407226562,195.79852294921875,40.23225784301758,358.79998779296875,114.30203247070312,68.83000183105469,227.2961293418145,586.7000122070312,94.13329802758194,344.67631917496004,103.46413698729783,90.7199881923061,56.34000015258789,9.996820681354821,286.29504565313806,187.3149836432964,195.44230831128357,18.443190345814486,481.71451072212557,53.33572337273764,68.61301939772558,522.4697631708141,130.02301708704135,440.94509792181503,70.38600158691406,100.42942041726045,166.83793477083265,196.7944603708788,40.41614222588244,367.5799865722656,115.0371579906958,70.41000366210938,219.52438650802387,566.7899780273438,91.33018033257667,330.7672707653762,99.60820672224867,88.18508743706744,54.54999923706055,9.817343867923816,280.8997906278795,181.21666218905605,191.1367019629475,18.119458427378873,475.1325005306675,52.19195347233791,67.68454014388102,505.69672749483755,126.55328212247653,429.3955444210403,67.10099792480469,99.64779240517748,161.20133307908569,194.61708106457473,39.65156759780542,350.1000061035156,113.90757620917525,68.6050033569336,226.84948058831634,576.2999877929688,91.60499812250687,344.26577928819216,99.78436616244376,88.45808235654233,55.06999969482422,9.942977466163745,285.23525869074854,182.38141367092632,192.75965685599874,18.233715683246537,477.53765109262764,53.17232907863002,68.1582561141415,516.6534100228187,129.27463706320498,438.51929966024585,70.01000213623047,99.82459065417535,161.6702687565922,194.90023200176935,39.67092443157096,352.0,114.38271297529779,69.08000183105469,50190600.0,2757900.0,3501200.0,3107200.0,1888600.0,4223900.0,3955800.0,49613500.0,1138800.0,1365000.0,3874700.0,1584100.0,2063700.0,2112431.0,7366700.0,12459100.0,4024100.0,924300.0,31610000.0,1184000.0,7032100.0,3572900.0,3987200.0,2316300.0,5821200.0,3316400.0
2024-09-04,219.20677185058594,575.25,91.568359375,329.154541015625,103.95346069335938,90.09603118896484,55.56999969482422,9.826316833496094,282.1329650878906,188.14830017089844,194.85995483398438,18.167064666748047,478.2007751464844,51.503971099853516,71.31320190429688,509.79302978515625,128.43875122070312,429.62139892578125,67.96800231933594,97.96357727050781,167.4287567138672,194.10934448242188,39.8644905090332,359.9200134277344,115.57504272460938,68.19000244140625,220.12984491677884,578.8599853515625,92.54853261913945,333.1620707176709,104.20791485960123,91.06123922788369,56.689998626708984,10.014766782886266,284.56081641048047,189.08576545598933,195.09862510277483,18.34797410085411,481.1997976265557,51.88236270541378,71.70165248542494,513.6209384157157,129.12881841630852,432.55788024117936,68.46499633789062,98.56840701447346,168.4885413504453,197.5267624666238,40.60003551890749,365.8900146484375,116.12190005942745,69.2300033569336,215.86183603349318,565.760009765625,90.7439129572876,327.72747993980323,102.83778680538757,88.98457026619629,54.209999084472656,9.736579292144304,281.323681313694,186.53849830780868,191.41355556995887,17.857614462310277,476.2607908806181,51.116981176234454,68.6603966991502,501.17287738796614,127.17527171678537,427.2446941018473,67.30599975585938,97.83330712247712,165.33729380795475,193.0841161074093,39.496721696035074,356.67999267578125,113.9703310023981,68.0,220.01074262314262,568.8699951171875,92.20043612673068,330.9530358933349,103.25861169061181,89.70604581375599,54.2400016784668,9.862212021198566,283.1638500176229,187.0593059332066,191.66176740528118,18.12897952151251,477.1614913885723,51.51257269846098,68.66987304287663,503.161382437288,127.50571974610946,432.48912576929314,67.33100128173828,98.17759657038143,166.8472668868727,196.10120440918803,39.999988362807215,357.0,114.47236811414962,68.54000091552734,43840200.0,1615800.0,3301800.0,2782500.0,1501300.0,4040400.0,3374600.0,47900700.0,719000.0,1089500.0,3142500.0,1049300.0,2156300.0,2125959.0,9422000.0,8335200.0,3300700.0,1004500.0,17853000.0,956200.0,6188500.0,3275400.0,3695600.0,1155000.0,5710400.0,2896500.0
